time_s,amplitude
0.2524166666666667,0.45687713320281215
0.2525,0.5958390669153841
0.2525833333333333,0.5893799030378262
0.25266666666666665,0.2865113462184706
0.25275,0.030160031915051042
0.25283333333333335,-0.14317901266142036
0.2529166666666667,-0.2680714631402357
0.253,-0.33755691609758853
0.2530833333333333,-0.47340986739592267
0.25316666666666665,-0.5120989757868133
0.25325,-0.30669830257602054
0.25333333333333335,-0.2887696192051158
0.2534166666666667,-0.3879285688801847
0.2535,-0.43928200869483125
0.2535833333333333,-0.4309002959548994
0.25366666666666665,-0.2477727028323282
0.25375,-0.3869669042973461
0.25383333333333336,-0.4387282303368976
0.2539166666666667,-0.15684718674518483
0.254,-0.3290263928049672
0.2540833333333333,-0.4523957239245494
0.25416666666666665,-0.31244170023021445
0.25425,-0.41913089757227
0.25433333333333336,-0.4518670064748972
0.2544166666666667,-0.39758985879019687
0.2545,-0.48861634494444345
0.25458333333333333,-0.32923551962607017
0.25466666666666665,-0.01977330268752216
0.25475,-0.04388821297786333
0.25483333333333336,-0.08982217006082159
0.2549166666666667,-0.04816486490018614
0.255,0.01624539141425786
0.25508333333333333,0.029383175309437324
0.25516666666666665,-0.16857169227119606
0.25525,-0.11001899971008737
0.25533333333333336,-0.004212916504403126
0.2554166666666667,0.0002963595151113018
0.2555,0.3233731065023777
0.25558333333333333,0.4480783006974271
0.25566666666666665,0.4104352966707367
0.25575,0.7981654645684385
0.25583333333333336,1.0250089512708975
0.2559166666666667,0.8291498318925475
0.256,0.9242223134614513
0.25608333333333333,0.9865077976896915
0.25616666666666665,0.7113153817517922
0.25625,0.7167540450646142
0.25633333333333336,0.6340470965789148
0.2564166666666667,0.25189416726765834
0.2565,0.08277996222708867
0.25658333333333333,-0.13331212263936892
0.25666666666666665,-0.46612290276858037
0.25675,-0.5816396103170767
0.25683333333333336,-0.5468572062913586
0.2569166666666667,-0.4152064023221154
0.257,-0.42221102937816546
0.25708333333333333,-0.5331089282749797
0.25716666666666665,-0.46451477667695606
0.25725,-0.624899525379992
0.25733333333333336,-0.912244121915143
0.2574166666666667,-0.9555435831103517
0.2575,-0.8637801909852698
0.25758333333333333,-0.618566664794389
0.25766666666666665,-0.4580889891647173
0.25775,-0.3992746367785984
0.25783333333333336,-0.13261761268205477
0.2579166666666667,0.1379883003758669
0.258,0.07135126901805575
0.25808333333333333,0.13446090336120983
0.25816666666666666,0.5045178672109598
0.25825,0.4890365753816497
0.25833333333333336,0.5195384609733777
0.2584166666666667,0.8921906849823954
0.2585,1.0207076249443758
0.25858333333333333,1.0583419110331704
0.25866666666666666,0.9162339153807681
0.25875,0.5751416199067645
0.25883333333333336,0.2745952160159485
0.2589166666666667,-0.06229335248621367
0.259,-0.32466338290210006
0.25908333333333333,-0.5155817353408673
0.25916666666666666,-0.4292898452296733
0.25925,-0.32473610600741565
0.25933333333333336,-0.3931515104942936
0.2594166666666667,-0.18155204657170995
0.2595,-0.11459968215202257
0.25958333333333333,-0.1743885021010183
0.25966666666666666,-0.14820347860651636
0.25975,-0.379650252292676
0.25983333333333336,-0.46387706687841906
0.2599166666666667,-0.3477287069717406
0.26,-0.48041226277231924
0.26008333333333333,-0.6313165912208094
0.26016666666666666,-0.5800971801961523
0.26025,-0.44027522022475646
0.26033333333333336,-0.128973699628872
0.2604166666666667,0.07766917578142055
0.2605,0.16513090257040844
0.26058333333333333,0.6231831629980814
0.26066666666666666,0.8869674179012257
0.26075,0.6552374265221448
0.2608333333333333,0.5789695095733984
0.2609166666666667,0.4416333189844726
0.261,0.09230520968956771
0.26108333333333333,0.07853918917314727
0.26116666666666666,0.050891596295136746
0.26125,-0.16238250949913977
0.2613333333333333,-0.018801299631300627
0.2614166666666667,0.058012542857721526
0.2615,-0.12485066771534256
0.26158333333333333,-0.08612018764332278
0.26166666666666666,-0.07123881498088608
0.26175,-0.1472469002658019
0.2618333333333333,0.00716838414708623
0.2619166666666667,0.084237731519613
0.262,-0.06725009908161883
0.26208333333333333,-0.024323622128433284
0.26216666666666666,0.035242780600207906
0.26225,-0.285772522154604
0.2623333333333333,-0.550581510836878
0.2624166666666667,-0.5277069512823528
0.2625,-0.5633157376341281
0.26258333333333334,-0.4488044684786174
0.26266666666666666,-0.1839772965488813
0.26275,-0.17855589639058844
0.2628333333333333,0.038831461934973284
0.2629166666666667,0.47946518458569226
0.263,0.5521580041829969
0.26308333333333334,0.44574022954448533
0.26316666666666666,0.28397042103808345
0.26325,0.1030458507184588
0.2633333333333333,-0.08171446526275522
0.2634166666666667,-0.17406082130716058
0.2635,-0.11695635358947341
0.26358333333333334,-0.26157649143028233
0.26366666666666666,-0.09127181136354472
0.26375,0.250978438515737
0.2638333333333333,0.138030139185624
0.2639166666666667,0.38059816176729555
0.264,0.6911701614555694
0.26408333333333334,0.6155160195721471
0.26416666666666666,0.7100882843487595
0.26425,0.5647820669379736
0.2643333333333333,0.39980497669723336
0.2644166666666667,0.5284001142906741
0.2645,0.2815503454458091
0.26458333333333334,0.014862259846531669
0.26466666666666666,-0.037189271428753376
0.26475,-0.21473009587238795
0.2648333333333333,-0.29054896458349416
0.2649166666666667,-0.15098635786768774
0.265,0.05924896227222339
0.26508333333333334,0.19335846330965753
0.26516666666666666,0.22937683289556624
0.26525,0.08612481180404383
0.2653333333333333,-0.018781454624200587
0.2654166666666667,-0.16551756383639246
0.2655,-0.7575926783417014
0.26558333333333334,-0.9988257389260887
0.26566666666666666,-0.7527109615528216
0.26575,-0.7259036620257143
0.2658333333333333,-0.859526734314226
0.2659166666666667,-0.7806689125322452
0.266,-0.4357280851647316
0.26608333333333334,-0.29658574164562096
0.26616666666666666,-0.14617969157040192
0.26625,-0.05293087558638343
0.2663333333333333,-0.10056356867049257
0.2664166666666667,0.3112505491102974
0.2665,0.48769302501670975
0.26658333333333334,0.3765564823684513
0.26666666666666666,0.4034483002262773
0.26675,0.19603948311980035
0.2668333333333333,0.07686149974052818
0.2669166666666667,0.07314649719352237
0.267,0.07291109388089421
0.26708333333333334,0.0018205301363721762
0.26716666666666666,-0.06348787940127817
0.26725,0.28996894229808373
0.2673333333333333,0.45216374727172814
0.2674166666666667,0.36918399911730315
0.2675,0.3589376237078741
0.26758333333333334,0.24189478149968602
0.26766666666666666,0.20988330291908808
0.26775,-0.12518831882924433
0.2678333333333333,-0.5845540135450593
0.2679166666666667,-0.6141696999168591
0.268,-0.48771413956932397
0.26808333333333334,-0.46331661327569257
0.26816666666666666,-0.5897189227767897
0.26825,-0.40542371011293654
0.2683333333333333,-0.1372803189849997
0.2684166666666667,-0.13420469912829336
0.2685,0.004515595896083522
0.26858333333333334,0.01951444900126401
0.26866666666666666,-0.03293454384552412
0.26875,0.15806799332276494
0.2688333333333333,0.24270234642371333
0.2689166666666667,0.13243350484391236
0.269,0.22234630910535483
0.26908333333333334,0.3160396889755837
0.26916666666666667,0.09155027509104527
0.26925,0.10430140708559646
0.2693333333333333,0.21486594542947882
0.2694166666666667,0.1960808972080537
0.2695,0.2829203009539657
0.26958333333333334,0.2009671049272742
0.26966666666666667,0.262634584184035
0.26975,0.4624022710350398
0.2698333333333333,0.3201279452251052
0.2699166666666667,0.02816628885126921
0.27,-0.1947699895940964
0.27008333333333334,-0.40268590969060397
0.27016666666666667,-0.6435016701479356
0.27025,-0.7013804622905079
0.2703333333333333,-0.712914683151134
0.2704166666666667,-0.6313718435029112
0.2705,-0.2685885634290543
0.27058333333333334,-0.1549434585915417
0.27066666666666667,-0.1455191108745316
0.27075,0.11689215441891884
0.2708333333333333,0.2567917920292256
0.27091666666666664,0.15700253458824945
0.271,0.05716397130364744
0.27108333333333334,0.07966664122371084
0.27116666666666667,0.15418246893154078
0.27125,0.23410867396533427
0.2713333333333333,0.3434955324161079
0.27141666666666664,0.42569234932441946
0.2715,0.5969274412835861
0.27158333333333334,0.9764199542371165
0.27166666666666667,1.0440731342626106
0.27175,0.8399504217732886
0.2718333333333333,0.9185564412482424
0.27191666666666664,0.9147867280465404
0.272,0.7186793580179851
0.27208333333333334,0.4231113097294558
0.27216666666666667,0.06790994570283762
0.27225,-0.003374022700292837
0.2723333333333333,-0.06575693828854609
0.27241666666666664,-0.31165489897170384
0.2725,-0.5403369335053857
0.27258333333333334,-0.5487755866356757
0.27266666666666667,-0.4177750680673808
0.27275,-0.4026066396615136
0.2728333333333333,-0.42508891642788266
0.27291666666666664,-0.4904634305304432
0.273,-0.3412728803137991
0.27308333333333334,-0.2670683124298161
0.27316666666666667,-0.4224888980366912
0.27325,-0.18131074814223128
0.2733333333333333,-0.1800438445994898
0.27341666666666664,-0.3464294790340555
0.2735,-0.21551937700509846
0.27358333333333335,-0.2855283185739068
0.27366666666666667,-0.25549812612965744
0.27375,-0.1750087213870035
0.2738333333333333,-0.1662719376817013
0.27391666666666664,-0.1341153555122237
0.274,-0.1073216381801202
0.27408333333333335,0.009554615607719702
0.27416666666666667,-0.06214648999526127
0.27425,0.03899225269124161
0.2743333333333333,0.09979027894335346
0.27441666666666664,-0.20163700367750487
0.2745,-0.14859217688421342
0.27458333333333335,-0.16520673152257898
0.27466666666666667,-0.3439751935008321
0.27475,-0.14118432637976205
0.2748333333333333,-0.04959869508573661
0.27491666666666664,0.041080687674042056
0.275,0.38282692763346526
0.27508333333333335,0.39868839420958646
0.27516666666666667,0.24266261451154275
0.27525,0.2655078158872387
0.2753333333333333,0.1575451553564758
0.27541666666666664,0.09442290712542376
0.2755,0.22917985513700498
0.27558333333333335,0.15951170804164921
0.27566666666666667,0.1326100760574145
0.27575,0.41923278537074576
0.2758333333333333,0.6752668344629609
0.27591666666666664,0.6973996802898701
0.276,0.6113374111063931
0.27608333333333335,0.6462172466897184
0.27616666666666667,0.4493509774899877
0.27625,0.026837123057640102
0.2763333333333333,-0.28115133859693087
0.27641666666666664,-0.5912829716454533
0.2765,-0.5809494744134208
0.27658333333333335,-0.6163541979802187
0.27666666666666667,-0.8685399469643209
0.27675,-0.6918235257878818
0.2768333333333333,-0.5487627134746828
0.27691666666666664,-0.6929521774215857
0.277,-0.6383501951061039
0.27708333333333335,-0.42644635757325694
0.2771666666666667,-0.37556182837961105
0.27725,-0.32604608371459065
0.2773333333333333,-0.21635681856952732
0.27741666666666664,-0.24349138137808615
0.2775,-0.18605589810260878
0.27758333333333335,-0.11581809298803128
0.2776666666666667,-0.1899443032598483
0.27775,-0.15192039440775582
0.2778333333333333,-0.07195836535078204
0.27791666666666665,0.0365289628055921
0.278,0.4076626785017303
0.27808333333333335,0.6396415035907181
0.2781666666666667,0.6585467804208972
0.27825,0.8643084256633491
0.2783333333333333,0.8012940463546209
0.27841666666666665,0.4506253173962114
0.2785,0.4528727069357035
0.27858333333333335,0.45770116700996005
0.2786666666666667,0.13747694194537569
0.27875,0.045628066837009276
0.2788333333333333,0.04008338413219648
0.27891666666666665,-0.06480230667555333
0.279,0.1911397993839903
0.27908333333333335,0.3736986054708822
0.2791666666666667,0.37037480965678754
0.27925,0.4812086707123172
0.2793333333333333,0.36934028459175744
0.27941666666666665,0.2792190765511548
0.2795,0.2820938138273284
0.27958333333333335,0.055225926412086256
0.2796666666666667,-0.13791802797451033
0.27975,-0.11119373506993946
0.2798333333333333,-0.0434814199339074
0.27991666666666665,-0.003628402867753258
0.28,0.06587604009908218
0.28008333333333335,0.07004122081161805
0.2801666666666667,-0.03967055059823248
0.28025,-0.16300231180684643
0.2803333333333333,-0.09868704317045002
0.28041666666666665,0.025987839539018495
0.2805,-0.06265089724097772
0.28058333333333335,-0.020029064535819947
0.2806666666666667,0.08741516312187982
0.28075,-0.05001789935768374
0.2808333333333333,-0.21202152026537469
0.28091666666666665,-0.46574585861691625
0.281,-0.701594636606445
0.28108333333333335,-0.6825035027071865
0.2811666666666667,-0.5555451861986167
0.28125,-0.3288579042154123
0.2813333333333333,-0.08723187147789734
0.28141666666666665,0.05051905050459687
0.2815,0.23508573422457268
0.28158333333333335,0.40028007003728966
0.2816666666666667,0.312956363547685
0.28175,0.21789983644634933
0.2818333333333333,0.34358951227233997
0.28191666666666665,0.37062885440129434
0.282,0.2281081982681426
0.28208333333333335,0.26779132182674514
0.2821666666666667,0.30927381633479817
0.28225,0.08797171236103514
0.2823333333333333,0.018422944262448362
0.28241666666666665,0.13789407668368595
0.2825,0.15292475481503257
0.28258333333333335,0.12257730714258688
0.2826666666666667,0.14800603410175905
0.28275,0.18756612659801483
0.2828333333333333,0.137372606697934
0.28291666666666665,0.11243879593046997
0.283,2.6536650265940396e-05
0.28308333333333335,-0.2550126633261765
0.2831666666666667,-0.33986570235900004
0.28325,-0.4379080438429012
0.2833333333333333,-0.5638561157299773
0.28341666666666665,-0.49231837386801525
0.2835,-0.4752509223876011
0.28358333333333335,-0.46233197726603803
0.2836666666666667,-0.3739028305983967
0.28375,-0.4254072448896343
0.2838333333333333,-0.4793332481271163
0.28391666666666665,-0.33763249366742293
0.284,-0.2496504460719993
0.28408333333333335,-0.3596956880642187
0.2841666666666667,-0.27295632593657104
0.28425,-0.18621763901361596
0.2843333333333333,-0.14705706568758123
0.28441666666666665,0.1257187828021084
0.2845,0.1256201788946716
0.28458333333333335,0.18010150670486594
0.2846666666666667,0.28701273711503866
0.28475,0.13220231601144058
0.2848333333333333,0.29666948608655314
0.28491666666666665,0.31613935503279916
0.285,0.26264246920294626
0.28508333333333336,0.4689345752651164
0.2851666666666667,0.49649470666050344
0.28525,0.5141935484744259
0.2853333333333333,0.4573191043916125
0.28541666666666665,0.5414848024366073
0.2855,0.6687000172580435
0.28558333333333336,0.3902216145270934
0.2856666666666667,0.24904513640259365
0.28575,0.12957011463995274
0.28583333333333333,-0.07544256339902644
0.28591666666666665,0.009743486329666816
0.286,-0.13656321673434815
0.28608333333333336,-0.33563871034600185
0.2861666666666667,-0.11894676378321133
0.28625,-0.07308299414953613
0.28633333333333333,-0.06911925087210913
0.28641666666666665,0.06257602102916483
0.2865,-0.11981187395208856
0.28658333333333336,-0.3156888622450779
0.2866666666666667,-0.29774441827225906
0.28675,-0.41346422476253714
0.28683333333333333,-0.6453831275716088
0.28691666666666665,-0.5175857240580237
0.287,-0.42404096010554665
0.28708333333333336,-0.6228492486687444
0.2871666666666667,-0.3746036920379585
0.28725,-0.20700909670670928
0.28733333333333333,-0.3560592809055959
0.28741666666666665,0.006283621714032904
0.2875,0.27896818048432337
0.28758333333333336,0.1965133668601003
0.2876666666666667,0.3551653538392665
0.28775,0.3392848107183727
0.28783333333333333,0.22531871840485795
0.28791666666666665,0.33200416090363266
0.288,0.18915072215549722
0.28808333333333336,0.06362723695073759
0.2881666666666667,0.12719443000373315
0.28825,0.12551298922665075
0.28833333333333333,0.18051698471947014
0.28841666666666665,0.18857026670092752
0.2885,0.16809086170573512
0.28858333333333336,0.12729057391837814
0.2886666666666667,0.1390501117669819
0.28875,0.2762358787929189
0.28883333333333333,0.35008282177579914
0.28891666666666665,0.4545268244346292
